ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	"ENSMUSG00000038708"	"Golga4"	chr9	+	118566907	118566979	118566958	118566979	118565556	118565667	0	15,9,12,8,17	318,311,273,284,214	6,2,5	205,220,264	50	-1	nan	nan	-0.001,-0.001,-0.001,-0.001,-0.002	-0.001,-0.0,-0.0	-0.001
5017	"ENSMUSG00000007050"	"Lsm2"	chr17	+	34984979	34985139	34985108	34985139	34982619	34982687	5017	2,4,5,0,3	41,67,60,49,45	2,4,3	36,27,27	128	-1	1	nan
5018	"ENSMUSG00000005506"	"Celf1"	chr2	+	91006619	91006695	91006631	91006695	91004700	91004862	5018	13,6,4,8,1	0,0,0,0,0	24,45,22	4,1,0	11	-1	nan	nan
5019	"ENSMUSG00000005506"	"Celf1"	chr2	+	91009201	91009315	91009204	91009315	91008171	91008300	5019	3,6,2,1,1	6,13,3,2,12	3,7,5	20,38,8	2	-1	nan	nan
5020	"ENSMUSG00000005506"	"Celf1"	chr2	+	91013490	91019490	91016565	91019490	91013237	91013402	5020	2,4,0,1,1	19,14,13,23,6	0,3,1	30,51,18	3074	-1	1	nan
5022	"ENSMUSG00000002031"	"Ift46"	chr9	+	44778561	44778638	44778593	44778638	44773687	44773784	5022	16,13,14,18,14	0,0,0,0,0	17,12,18	0,2,0	31	-1	nan	nan
5025	"ENSMUSG00000066037"	"Hnrnpr"	chr4	+	136314086	136314255	136314089	136314255	136310967	136311089	5025	0,0,1,1,0	0,0,0,0,0	0,0,0	2,3,2	2	-1	1	nan
5028	"ENSMUSG00000042323"	"Pbrm1"	chr14	+	31082549	31082735	31082552	31082735	31074770	31074982	5028	105,95,123,134,133	2,4,0,5,8	16,24,10	0,0,2	2	-1	nan	nan
5030	"ENSMUSG00000036678"	"Aaas"	chr15	-	102338816	102338898	102338816	102338887	102339185	102339418	5030	20,28,10,27,22	0,0,0,0,0	18,15,8	0,0,1	10	-1	nan	nan
5031	"ENSMUSG00000036678"	"Aaas"	chr15	-	102345576	102345960	102345576	102345675	102346486	102346533	5031	0,0,0,0,0	3,8,8,3,4	0,1,0	6,11,10	284	-1	1	nan
5032	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34634590	34634699	34634590	34634644	34634850	34634962	5032	8,10,9,7,15	1,0,0,0,0	9,5,10	0,0,0	54	-1	nan	nan
5033	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34635608	34635742	34635608	34635655	34636020	34636124	5033	2,7,6,2,5	0,0,0,1,0	4,3,2	0,0,0	86	-1	nan	nan
5034	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34635608	34635767	34635608	34635655	34636020	34636124	5034	3,9,13,7,11	0,0,0,1,0	8,11,7	0,0,0	111	-1	nan	nan
5035	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34635608	34635767	34635608	34635742	34636020	34636124	5035	1,4,7,5,6	0,2,0,0,0	4,8,5	0,0,0	24	-1	nan	nan
5037	"ENSMUSG00000027412"	"Lpin3"	chr2	+	160901627	160901750	160901657	160901750	160899759	160899829	5037	0,0,0,1,0	1,10,9,6,3	0,0,1	6,10,1	29	-1	1	nan
5038	"ENSMUSG00000038126"	"Mphosph9"	chr5	-	124259967	124260215	124259967	124260169	124260934	124261035	5038	1,1,1,0,0	0,0,0,0,0	1,2,0	0,4,0	45	-1	1	nan
5039	"ENSMUSG00000038126"	"Mphosph9"	chr5	-	124320844	124320998	124320844	124320954	124324873	124325137	5039	0,0,0,0,0	0,0,0,1,0	0,2,0	0,0,0	43	-1	1	nan
5040	"ENSMUSG00000024589"	"Nedd4l"	chr18	+	65155255	65155317	65155259	65155317	65143795	65143846	5040	3,3,2,6,3	0,0,0,0,0	1,18,4	0,1,0	3	-1	1	nan
5041	"ENSMUSG00000068917"	"Clk2"	chr3	+	89168694	89168923	89168697	89168923	89167034	89167204	5041	17,19,5,16,3	1,3,4,3,1	20,8,14	2,4,3	2	-1	nan	nan
5042	"ENSMUSG00000068917"	"Clk2"	chr3	+	89169614	89169702	89169617	89169702	89168694	89168923	5042	11,7,16,6,9	4,9,8,5,6	9,14,16	3,4,12	2	-1	nan	nan
5043	"ENSMUSG00000068917"	"Clk2"	chr3	+	89169614	89170115	89170048	89170115	89168694	89168923	5043	13,8,14,5,8	1,1,0,5,1	13,16,17	5,3,5	433	-1	nan	nan
5051	"ENSMUSG00000032547"	"Ryk"	chr9	+	102885993	102886128	102886002	102886128	102881653	102881754	5051	9,8,9,9,5	9,11,5,10,11	23,18,26	28,22,22	8	-1	nan	nan
5054	"ENSMUSG00000021546"	"Hnrnpk"	chr13	-	58391238	58392476	58391238	58392416	58393195	58393365	5054	238,246,235,290,198	52,43,57,44,34	126,104,150	42,36,32	59	-1	nan	nan
5055	"ENSMUSG00000021546"	"Hnrnpk"	chr13	-	58393195	58393365	58393195	58393241	58393691	58393774	5055	452,489,464,505,383	0,1,0,0,0	320,281,299	0,0,0	123	-1	1	nan
5057	"ENSMUSG00000035529"	"Prdm4"	chr10	-	85904130	85904270	85904130	85904249	85905348	85905498	5057	1,0,2,2,0	4,0,4,9,5	1,3,2	14,24,6	20	-1	1	nan
5058	"ENSMUSG00000060803"	"Gstp1"	chr19	-	4037289	4037471	4037289	4037396	4037584	4037620	5058	0,1,0,0,1	141,158,158,112,158	0,1,1	179,241,227	74	-1	nan	nan
5059	"ENSMUSG00000043733"	"Ptpn11"	chr5	-	121144529	121144696	121144529	121144684	121149102	121149234	5059	4,8,1,6,13	8,7,14,12,15	10,14,4	26,64,21	11	-1	nan	nan
5062	"ENSMUSG00000034361"	"Cpne2"	chr8	+	94568590	94568827	94568593	94568827	94563956	94564090	5062	9,13,42,18,23	1,0,0,3,1	10,23,7	0,1,0	2	-1	nan	nan
5063	"ENSMUSG00000002617"	"Zfp40"	chr17	-	23191344	23191508	23191344	23191435	23191676	23191802	5063	0,0,0,0,0	0,1,0,2,0	0,1,0	0,1,0	72	-1	1	nan
5068	"ENSMUSG00000024941"	"Scyl1"	chr19	-	5758799	5759146	5758799	5758860	5759270	5759342	5068	159,153,179,203,184	0,0,1,0,0	126,141,117	0,0,0	285	-1	nan	nan
5069	"ENSMUSG00000024941"	"Scyl1"	chr19	-	5759270	5759342	5759270	5759339	5759664	5759804	5069	87,131,91,140,87	8,12,19,17,1	74,75,90	8,4,12	2	-1	nan	nan
5070	"ENSMUSG00000024941"	"Scyl1"	chr19	-	5759664	5759804	5759664	5759753	5759980	5760145	5070	81,111,112,110,102	15,18,10,9,14	78,94,86	9,10,6	50	-1	nan	nan
5071	"ENSMUSG00000078919"	"Dpm1"	chr2	-	168211365	168211480	168211365	168211427	168212959	168213028	5071	191,160,177,206,196	3,1,1,3,4	128,140,171	2,2,2	52	-1	nan	nan
5072	"ENSMUSG00000019802"	"Sec63"	chr10	+	42812664	42812838	42812667	42812838	42812435	42812495	5072	18,24,17,19,22	1,3,0,1,2	27,43,31	1,3,3	2	-1	nan	nan
5073	"ENSMUSG00000024181"	"Mrpl28"	chr17	+	26125477	26125564	26125499	26125564	26125256	26125391	5073	265,308,299,314,325	3,5,7,7,7	148,118,180	4,6,3	21	-1	nan	nan
5074	"ENSMUSG00000024181"	"Mrpl28"	chr17	+	26126270	26126613	26126291	26126613	26125477	26125564	5074	247,281,300,307,307	0,0,0,1,0	131,125,135	0,0,0	20	-1	1	nan
5077	"ENSMUSG00000029810"	"Tmem176b"	chr6	-	48838171	48838365	48838171	48838362	48840360	48840453	5077	1,2,5,3,2	1,5,1,3,2	4,6,7	1,9,3	2	-1	nan	nan
5079	"ENSMUSG00000078671"	"Chd2"	chr7	-	73475343	73475579	73475343	73475493	73478658	73478730	5079	0,0,0,0,3	2,0,2,1,1	0,2,0	8,6,4	85	-1	1	nan
5080	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52075254	52075415	52075254	52075412	52075612	52075726	5080	40,36,50,50,44	27,23,48,34,26	32,33,35	25,21,15	2	-1	nan	nan
5081	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52075254	52075436	52075254	52075412	52075612	52075726	5081	40,53,46,76,45	27,23,48,34,26	54,28,36	25,21,15	23	-1	nan	nan
5082	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52075254	52075436	52075254	52075415	52075612	52075726	5082	40,53,46,76,45	40,36,50,50,44	54,28,36	32,33,35	20	-1	nan	nan
5083	"ENSMUSG00000012296"	"Tjap1"	chr17	-	46263688	46263813	46263688	46263810	46264882	46264978	5083	0,0,0,2,3	11,1,5,16,5	0,1,0	0,12,0	2	-1	1	nan
5086	"ENSMUSG00000024833"	"Pola2"	chr19	-	5961090	5961215	5961090	5961186	5963825	5964169	5086	1,3,3,1,3	0,0,0,0,0	0,2,3	0,1,2	28	-1	1	nan
5092	"ENSMUSG00000039041"	"Adrm1"	chr2	+	180175159	180175392	180175242	180175392	180174864	180174946	5092	127,134,106,166,146	0,0,0,1,0	78,137,93	0,0,0	82	-1	nan	nan
5094	"ENSMUSG00000019303"	"Psmc3ip"	chr11	-	101093680	101093814	101093680	101093792	101094935	101095025	5094	0,0,1,0,0	7,8,4,8,3	0,0,0	3,1,1	21	-1	nan	nan
5098	"ENSMUSG00000029165"	"Agbl5"	chr5	+	30895765	30895980	30895768	30895980	30894996	30895199	5098	1,0,1,1,0	0,0,0,1,0	0,2,0	0,0,0	2	-1	1	nan
5100	"ENSMUSG00000052369"	"Tmem106c"	chr15	+	97966068	97966310	97966246	97966310	97964839	97965030	5100	0,0,0,1,0	1,6,5,4,5	0,0,0	7,7,4	177	-1	1	nan
5101	"ENSMUSG00000022550"	"Adck5"	chr15	+	76593430	76593631	76593435	76593631	76593233	76593309	5101	3,2,0,2,3	2,0,1,5,0	4,4,3	0,0,0	4	-1	nan	nan
5106	"ENSMUSG00000068328"	"Aup1"	chr6	+	83057213	83057394	83057275	83057394	83056977	83057093	5106	1,1,0,5,1	137,146,212,157,155	1,0,1	86,110,108	61	-1	nan	nan
5107	"ENSMUSG00000066456"	"Hmgn3"	chr9	-	83109947	83111106	83109947	83110429	83112219	83112270	5107	49,57,64,64,36	1,0,2,0,1	5,14,11	1,0,0	676	-1	nan	nan
5108	"ENSMUSG00000013701"	"Timm23"	chr14	-	32193402	32193487	32193402	32193451	32193853	32193947	5108	398,398,428,446,389	0,0,0,0,0	600,629,617	1,0,0	35	-1	1	nan
5114	"ENSMUSG00000008668"	"Rps18"	chr17	-	33952220	33952312	33952220	33952293	33952402	33952591	5114	1928,1659,1762,2442,1379	4,2,2,3,3	533,569,693	0,0,1	18	-1	nan	nan
5117	"ENSMUSG00000041870"	"Ankrd13a"	chr5	+	114798517	114798651	114798520	114798651	114797852	114797914	5117	1,1,2,2,1	8,18,12,16,4	3,6,2	28,28,19	2	-1	nan	nan
5118	"ENSMUSG00000051235"	"Gen1"	chr12	-	11260881	11261068	11260881	11261003	11262406	11262593	5118	0,5,1,0,1	0,0,0,0,0	0,3,0	0,0,1	64	-1	1	nan
5120	"ENSMUSG00000013787"	"Ehmt2"	chr17	+	34905609	34906058	34905909	34906058	34905341	34905456	5120	8,14,7,16,15	3,1,3,4,3	20,25,18	3,1,1	299	-1	1	nan
5121	"ENSMUSG00000013787"	"Ehmt2"	chr17	+	34906952	34907065	34906982	34907065	34906694	34906877	5121	11,11,3,8,5	14,20,16,31,23	3,17,10	10,15,23	29	-1	nan	nan
5125	"ENSMUSG00000031521"	"Aga"	chr8	+	53520236	53520344	53520244	53520344	53518915	53518969	5125	0,1,1,0,0	0,0,0,0,1	0,0,0	1,0,0	7	-1	1	nan
5127	"ENSMUSG00000026342"	"Slc35f5"	chr1	+	125589810	125589965	125589838	125589965	125587364	125587455	5127	26,22,37,31,24	2,1,5,0,1	12,15,20	1,1,3	27	-1	nan	nan
5130	"ENSMUSG00000033633"	"Clec18a"	chr8	-	111060806	111060928	111060806	111060925	111061093	111061239	5130	0,0,1,3,1	2,2,2,1,3	0,0,0	2,0,0	2	-1	1	nan
5134	"ENSMUSG00000036499"	"Eea1"	chr10	+	95993229	95993463	95993423	95993463	95990399	95990465	5134	1,6,6,4,4	48,60,73,23,50	0,1,1	2,9,5	193	-1	1	nan
5135	"ENSMUSG00000034949"	"Zfr2"	chr10	+	81242769	81243795	81243649	81243795	81241994	81242174	5135	1,1,1,0,1	0,0,1,1,0	0,0,0	2,0,0	879	-1	1	nan
5136	"ENSMUSG00000035285"	"Nat14"	chr7	+	4923207	4923329	4923210	4923329	4922867	4923062	5136	0,1,3,4,0	0,1,0,2,1	0,0,2	0,0,5	2	-1	1	nan
5139	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40000530	40000749	40000623	40000749	39999887	39999974	5139	18,14,14,9,14	19,28,21,21,24	6,8,6	7,25,11	92	-1	nan	nan
5140	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40003756	40003987	40003762	40003987	40000530	40000749	5140	5,4,5,10,5	0,0,0,1,0	0,2,2	0,1,0	5	-1	1	nan
5141	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40003756	40003987	40003762	40003987	40001429	40001591	5141	0,0,0,1,2	0,1,0,1,1	2,0,1	0,0,0	5	-1	1	nan
5142	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40006670	40006822	40006673	40006822	40004806	40004913	5142	10,17,11,21,16	3,0,2,7,1	15,32,35	0,3,4	2	-1	nan	nan
5144	"ENSMUSG00000031568"	"Rwdd4a"	chr8	+	47542691	47542801	47542695	47542801	47537278	47537359	5144	39,37,34,25,34	0,0,1,0,0	19,27,24	0,1,1	3	-1	1	nan
5145	"ENSMUSG00000041354"	"Rgl2"	chr17	+	33935133	33935255	33935169	33935255	33934974	33935007	5145	12,22,25,29,12	0,1,1,0,1	19,13,18	0,0,0	35	-1	nan	nan
5147	"ENSMUSG00000031889"	"D230025D16Rik"	chr8	+	105249328	105249462	105249418	105249462	105248742	105248786	5147	1,1,0,0,0	8,6,5,7,8	2,0,0	13,45,8	89	-1	nan	nan
5155	"ENSMUSG00000048997"	"Atxn7l2"	chr3	-	108206822	108207109	108206822	108207013	108207393	108207604	5155	13,6,0,16,5	0,1,0,2,0	13,1,4	0,0,0	95	-1	1	nan
5156	"ENSMUSG00000024889"	"Rce1"	chr19	-	4623500	4623576	4623500	4623563	4623825	4623897	5156	1,3,1,1,0	6,11,14,17,20	0,1,3	5,7,6	12	-1	nan	nan
5158	"ENSMUSG00000024889"	"Rce1"	chr19	-	4625012	4625096	4625012	4625092	4625192	4625295	5158	3,4,8,5,3	0,0,1,2,3	2,3,8	1,2,1	3	-1	nan	nan
5161	"ENSMUSG00000026153"	"Fam135a"	chr1	-	24028199	24030528	24028199	24029940	24030741	24030896	5161	1,0,0,0,0	2,0,0,0,0	0,2,1	4,6,5	587	-1	1	nan
5163	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	31142550	31142654	31142550	31142575	31142803	31142888	5163	36,24,28,38,17	1,0,0,0,0	25,42,35	0,0,0	78	-1	nan	nan
5164	"ENSMUSG00000000392"	"Fap"	chr2	-	62547754	62547892	62547754	62547875	62548569	62548642	5164	1,0,0,0,0	0,5,1,6,1	0,0,0	2,14,5	16	-1	nan	nan
5166	"ENSMUSG00000031637"	"Lrp2bp"	chr8	+	46020419	46020562	46020426	46020562	46013068	46013182	5166	1,2,0,0,2	0,0,0,0,0	6,21,7	0,2,0	6	-1	1	nan
5171	"ENSMUSG00000029279"	"Brdt"	chr5	+	107370154	107370329	107370157	107370329	107369302	107369364	5171	0,0,1,0,3	0,4,1,1,0	1,0,0	0,0,0	2	-1	1	nan
5173	"ENSMUSG00000026853"	"Crat"	chr2	-	30403488	30403641	30403488	30403626	30404527	30404590	5173	9,17,18,3,7	251,297,305,275,294	11,15,20	293,497,290	14	-1	nan	nan
5175	"ENSMUSG00000019850"	"Tnfaip3"	chr10	-	19005550	19007033	19005550	19005731	19007181	19007329	5175	0,4,2,0,0	1,0,0,0,0	1,8,3	0,0,0	1301	-1	1	nan
5177	"ENSMUSG00000049482"	"Ctu2"	chr8	+	122481085	122481224	122481132	122481224	122480901	122481005	5177	26,22,17,43,30	2,4,2,0,6	8,10,9	1,1,1	46	-1	nan	nan
5179	"ENSMUSG00000026434"	"Nucks1"	chr1	+	131929612	131929762	131929615	131929762	131928063	131928216	5179	127,133,164,144,190	45,40,32,50,47	37,29,35	14,9,14	2	-1	nan	nan
5181	"ENSMUSG00000027361"	"Gabpb1"	chr2	-	126646562	126646748	126646562	126646745	126650067	126650181	5181	13,9,11,12,5	0,0,0,0,0	10,6,8	1,0,0	2	-1	1	nan
5186	"ENSMUSG00000032060"	"Cryab"	chr9	+	50753080	50753477	50753185	50753477	50751876	50751947	5186	1,1,1,1,2	0,0,0,2,0	3,3,4	1,1,0	104	-1	nan	nan
5188	"ENSMUSG00000029022"	"Miip"	chr4	-	147860790	147861085	147860790	147861013	147861353	147861491	5188	28,13,29,17,26	7,4,8,7,1	10,10,0	2,3,2	71	-1	nan	nan
5193	"ENSMUSG00000004931"	"Apba3"	chr10	+	81271364	81271526	81271391	81271526	81271195	81271282	5193	128,126,129,130,147	5,12,15,4,6	78,130,94	3,4,0	26	-1	nan	nan
5194	"ENSMUSG00000023249"	"Parp3"	chr9	-	106473432	106473833	106473432	106473519	106474057	106474284	5194	72,67,36,75,27	0,4,0,0,2	94,121,100	0,0,0	313	-1	nan	nan
5195	"ENSMUSG00000023249"	"Parp3"	chr9	-	106474396	106474535	106474396	106474520	106474679	106474868	5195	0,2,1,0,3	24,14,14,22,17	1,4,1	76,65,62	14	-1	nan	nan
5200	"ENSMUSG00000049676"	"Catsperg1"	chr7	-	29185187	29185593	29185187	29185251	29189809	29189866	5200	0,2,0,0,0	0,1,0,0,0	0,2,0	0,0,0	341	-1	1	nan
5203	"ENSMUSG00000021218"	"Gdi2"	chr13	+	3554411	3554546	3554441	3554546	3550988	3551088	5203	68,68,59,47,43	0,4,1,0,1	90,122,101	0,3,0	29	-1	nan	nan
5205	"ENSMUSG00000028573"	"Fggy"	chr4	+	95820881	95822125	95821977	95822125	95812107	95812169	5205	0,1,1,0,0	4,3,8,6,0	0,1,0	11,5,2	1095	-1	1	nan
5209	"ENSMUSG00000025142"	"Aspscr1"	chr11	+	120701123	120701283	120701143	120701283	120689309	120689341	5209	0,0,0,1,0	51,78,59,72,63	0,0,0	32,40,40	19	-1	nan	nan
5210	"ENSMUSG00000025142"	"Aspscr1"	chr11	+	120709070	120709246	120709111	120709246	120708929	120708999	5210	43,72,62,61,59	1,2,2,2,3	31,19,24	0,0,0	40	-1	nan	nan
5211	"ENSMUSG00000042747"	"Krtcap2"	chr3	+	89246777	89246932	89246780	89246932	89245965	89246515	5211	15,16,27,18,22	0,3,1,0,0	21,18,31	0,2,1	2	-1	nan	nan
5212	"ENSMUSG00000042747"	"Krtcap2"	chr3	+	89246777	89246932	89246780	89246932	89246433	89246593	5212	5,5,8,1,4	0,0,0,1,0	4,3,6	0,0,0	2	-1	nan	nan
5214	"ENSMUSG00000054226"	"Tprkb"	chr6	+	85927240	85927363	85927258	85927363	85924359	85924522	5214	18,8,11,3,13	0,0,0,0,0	15,24,7	0,2,0	17	-1	nan	nan
5219	"ENSMUSG00000035632"	"Cnot3"	chr7	+	3653196	3653419	3653199	3653419	3652032	3652128	5219	2,3,2,4,5	17,27,12,19,19	0,6,1	25,25,12	2	-1	nan	nan
5222	"ENSMUSG00000002108"	"Nr1h3"	chr2	-	91190184	91190641	91190184	91190284	91190738	91190947	5222	7,15,22,19,14	0,0,0,0,0	8,13,28	0,0,1	356	-1	nan	nan
5232	"ENSMUSG00000029512"	"Ulk1"	chr5	-	110790849	110790954	110790849	110790936	110791051	110791197	5232	1,1,1,2,0	13,12,4,4,6	3,8,0	13,77,23	17	-1	nan	nan
5235	"ENSMUSG00000062031"	"Pgghg"	chr7	+	140946788	140947656	140946793	140947656	140946501	140946713	5235	13,17,6,8,13	0,0,1,0,0	7,7,9	0,2,2	4	-1	nan	nan
5236	"ENSMUSG00000063253"	"Scoc"	chr8	-	83437552	83437636	83437552	83437633	83437984	83438056	5236	14,8,11,17,8	0,0,2,0,0	29,36,45	8,6,6	2	-1	nan	nan
5237	"ENSMUSG00000048186"	"Bend7"	chr2	+	4796529	4796583	4796532	4796583	4788455	4788575	5237	1,0,1,1,0	0,3,0,0,0	3,1,1	1,2,2	2	-1	1	nan
5243	"ENSMUSG00000026883"	"Dab2ip"	chr2	+	35719852	35720741	35719918	35720741	35718759	35718938	5243	7,9,3,9,4	3,2,1,5,1	8,33,13	2,11,3	65	-1	nan	nan
5246	"ENSMUSG00000044811"	"Cd300c2"	chr11	-	115000628	115001073	115000628	115000985	115001486	115001880	5246	0,1,1,0,0	1,0,0,0,0	0,1,0	1,0,0	87	-1	1	nan
5247	"ENSMUSG00000002985"	"Apoe"	chr7	-	19698187	19698272	19698187	19698253	19699010	19699052	5247	4,5,7,5,4	18,16,17,7,25	4,13,2	6,29,16	18	-1	nan	nan
5249	"ENSMUSG00000025268"	"Maged2"	chrX	-	150808720	150809152	150808720	150808783	150809246	150809326	5249	89,87,105,103,96	0,1,0,1,0	36,37,54	0,0,0	368	-1	nan	nan
5257	"ENSMUSG00000016181"	"Utp25"	chr1	-	193113756	193114002	193113756	193113980	193114604	193114717	5257	2,3,5,12,7	4,3,1,0,0	7,7,3	0,1,0	21	-1	nan	nan
5259	"ENSMUSG00000029167"	"Ppargc1a"	chr5	-	51490016	51490121	51490016	51490090	51490199	51490245	5259	0,0,0,0,0	3,0,3,1,3	0,1,3	8,17,6	30	-1	1	nan
5260	"ENSMUSG00000038580"	"Sct"	chr7	-	141278617	141278722	141278617	141278715	141278832	141278934	5260	3,2,2,6,1	1,0,2,0,0	1,1,0	0,3,0	6	-1	1	nan
5261	"ENSMUSG00000042810"	"Krba1"	chr6	+	48405233	48405389	48405236	48405389	48403990	48404140	5261	10,4,1,6,1	2,0,1,0,0	10,14,4	1,0,1	2	-1	nan	nan
5262	"ENSMUSG00000042810"	"Krba1"	chr6	+	48406296	48406431	48406299	48406431	48405233	48405389	5262	27,11,10,13,6	0,0,0,2,0	17,41,23	1,2,1	2	-1	nan	nan
5263	"ENSMUSG00000019302"	"Atp6v0a1"	chr11	+	101026659	101026763	101026680	101026763	101021053	101021182	5263	4,2,4,5,4	2,5,0,2,2	10,37,7	9,42,15	20	-1	nan	nan
5264	"ENSMUSG00000061393"	"Acvr2b"	chr9	+	119428200	119428568	119428224	119428568	119427966	119428076	5264	0,1,0,1,3	0,0,1,0,0	4,8,1	3,7,0	23	-1	1	nan
5265	"ENSMUSG00000039239"	"Tgfb2"	chr1	-	186630609	186630787	186630609	186630672	186632457	186632568	5265	10,5,6,8,9	0,0,1,0,1	23,18,23	4,1,0	114	-1	nan	nan
5267	"ENSMUSG00000027165"	"B230118H07Rik"	chr2	-	101583520	101583587	101583520	101583583	101585243	101585315	5267	124,175,146,167,158	0,0,0,0,0	165,209,151	2,0,0	3	-1	1	nan
5269	"ENSMUSG00000032332"	"Col12a1"	chr9	-	79598990	79601179	79598990	79600007	79602199	79602370	5269	4,1,7,2,2	6,5,5,3,3	1,8,6	5,21,6	1171	-1	1	nan
5274	"ENSMUSG00000079487"	"Med12"	chrX	+	101293936	101294012	101293957	101294012	101293792	101293870	5274	0,1,0,0,2	13,8,21,32,8	1,0,0	19,14,16	20	-1	nan	nan
5277	"ENSMUSG00000029064"	"Gnb1"	chr4	+	155557467	155559269	155557470	155559269	155557170	155557286	5277	22,35,32,33,30	76,111,125,109,88	26,18,28	81,59,62	2	-1	nan	nan
5280	"ENSMUSG00000054312"	"Mrps21"	chr3	-	95870493	95870642	95870493	95870615	95871452	95871519	5280	0,0,0,1,0	17,16,23,16,23	0,0,0	17,19,37	26	-1	nan	nan
5282	"ENSMUSG00000006676"	"Usp19"	chr9	+	108493560	108493863	108493563	108493863	108493349	108493483	5282	5,1,2,10,0	0,2,0,2,0	21,104,16	2,7,2	2	-1	1	nan
5283	"ENSMUSG00000006676"	"Usp19"	chr9	+	108495033	108495254	108495039	108495254	108494811	108494927	5283	6,7,4,13,0	2,2,0,1,0	23,43,13	6,13,6	5	-1	1	nan
5284	"ENSMUSG00000006676"	"Usp19"	chr9	+	108498122	108498241	108498131	108498241	108497895	108498036	5284	39,25,18,35,29	0,5,2,2,0	71,122,52	4,1,1	8	-1	nan	nan
5285	"ENSMUSG00000030759"	"Far1"	chr7	+	113539272	113539466	113539276	113539466	113525987	113526038	5285	2,0,0,0,1	1,0,0,0,0	2,4,4	0,0,0	3	-1	1	nan
5289	"ENSMUSG00000031862"	"Atp13a1"	chr8	+	69799761	69799937	69799831	69799937	69799320	69799478	5289	3,9,6,5,1	2,0,2,2,1	6,7,7	3,2,0	69	-1	nan	nan
5293	"ENSMUSG00000015733"	"Capza2"	chr6	+	17660728	17660827	17660748	17660827	17657172	17657252	5293	1,2,4,3,1	47,36,47,29,46	4,14,5	246,331,232	19	-1	nan	nan
5295	"ENSMUSG00000042699"	"Dhx9"	chr1	-	153478865	153478981	153478865	153478978	153481131	153481249	5295	0,3,1,1,0	0,0,0,1,0	5,13,4	0,1,3	2	-1	1	nan
5296	"ENSMUSG00000001729"	"Akt1"	chr12	-	112662179	112662334	112662179	112662308	112671515	112671654	5296	0,1,0,0,0	22,33,38,34,38	2,0,0	18,35,27	25	-1	nan	nan
5297	"ENSMUSG00000015957"	"Wnt11"	chr7	+	98846373	98846609	98846455	98846609	98839007	98839190	5297	4,4,5,4,5	0,0,0,0,0	6,5,4	0,1,0	81	-1	nan	nan
5298	"ENSMUSG00000022761"	"Lztr1"	chr16	+	17519332	17519526	17519386	17519526	17518516	17518574	5298	0,0,1,0,0	4,2,6,4,4	0,0,0	16,8,5	53	-1	nan	nan
5299	"ENSMUSG00000073423"	"Zfp414"	chr17	+	33629780	33630079	33629796	33630079	33629621	33629698	5299	0,0,0,0,1	0,4,0,2,3	3,0,0	2,1,0	15	-1	1	nan
5300	"ENSMUSG00000028073"	"Pear1"	chr3	-	87759093	87759194	87759093	87759166	87759476	87759581	5300	4,6,11,8,3	0,0,0,0,0	4,19,1	0,0,1	27	-1	nan	nan
5301	"ENSMUSG00000040325"	"Dcaf1"	chr9	+	106865012	106865104	106865030	106865104	106864515	106864620	5301	1,0,0,1,1	8,15,7,11,7	1,0,0	12,11,13	17	-1	1	nan
5304	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32214392	32214602	32214392	32214483	32214909	32215123	5304	8,13,5,16,9	0,0,0,2,0	13,29,6	0,2,0	118	-1	nan	nan
5311	"ENSMUSG00000026219"	"Trip12"	chr1	-	84745012	84745185	84745012	84745170	84747177	84747329	5311	14,8,7,17,5	1,1,0,6,3	14,52,22	2,19,9	14	-1	nan	nan
5312	"ENSMUSG00000026219"	"Trip12"	chr1	-	84758973	84759127	84758973	84759046	84760762	84760919	5312	17,7,3,2,9	0,1,1,0,0	19,59,25	2,0,0	80	-1	nan	nan
5315	"ENSMUSG00000031626"	"Sorbs2"	chr8	+	45745716	45745841	45745785	45745841	45745419	45745446	5315	0,0,1,1,1	1,2,1,0,2	1,2,0	3,14,1	68	-1	nan	nan
5316	"ENSMUSG00000031626"	"Sorbs2"	chr8	+	45823728	45823835	45823758	45823835	45819718	45819768	5316	4,4,15,3,6	0,1,0,2,0	12,43,13	1,9,0	29	-1	nan	nan
